account_id,video_id,video_title,channel_name,video_duration,date_of_publication,number_of_views,number_of_likes,video_category,number_of_dislikes,number_of_comments
account8,tanmMsM4QUU,ПРЕВЬЮ КАК У АИДА!? САМЫЕ ДЕШЕВЫЕ ПРЕВЬЮ!!!,МОЙЗО,PT1M6S,2021-12-01T12:00:29Z,224,44,22,,14
account8,jMHRvQXzHK0,КОРОЧЕ ГОВОРЯ ЗИМА!,МОЙЗО,PT4M22S,2021-12-12T13:45:03Z,333,56,22,,63
account8,ZTfTE5scn7Q,ПИЛОТ смотрит Microsoft Flight Simulator 2020 | Реакция Профи,Gamology Rus,PT10M55S,2021-08-03T09:00:24Z,696836,28060,20,,832
account8,0GcmOtvJjX0,ВЫЖИВАНИЕ НА ОСТРОВЕ (В ДЕРЕВНЕ)!,МОЙЗО,PT2M57S,2021-12-05T10:00:00Z,285,61,22,,34
"account8,qhx8QCDZ-cU,""Слава Комиссаренко «Опрятный, свежий и чистый» ENG SUB"",Слава Комиссаренко,PT59M11S,2021-11-23T09:00:20Z,6383130,378397,22,,16521"
account8,trIASc72XgM,КАК Я ПРОШЁЛ АНАРХИЮ ЗА НЕСКОЛЬКО ДНЕЙ ИГРЫ | С ИГРОКА до KINGa #5,ByTTceHb,PT13M8S,2021-12-13T07:02:13Z,37562,2535,20,,119
account8,oAnDO57K7o0,Как пройти майнкрафт без крафта?,_Skrepka,PT16M39S,2018-12-31T21:52:15Z,8477369,188789,20,,17737
account8,Zuaq1d3tTlo,УЮТНО-ЗИМНИЙ СТРИМ НА ХАЙПИКСЕЛЕ!,МОЙЗО,P0D,2021-12-15T17:56:51Z,12,5,20,,0
account8,6n9qYSxwFbw,ЖИЗНЬ ФЕРМЕРА - НАЧАЛО!,МОЙЗО,PT3M24S,2021-12-15T13:00:04Z,56,22,22,,21
account8,Lh9D1jKQ9PU,Как Мавроди сумел обмануть всю страну? [90-ые],ПостРоссия,PT14M1S,2020-02-13T13:30:43Z,2539346,123253,27,,3545
account8,EkWIGzbqSSI,Ноутбуки из хлама или почему я не люблю восстанавливать дорогие ноутбуки?,notebook-31,PT59M19S,2021-04-30T17:00:13Z,1672930,85089,28,,4322
account8,8KVecX0RUEM,Я прожил 500 Дней в Майнкрафт Хардкоре И Вот Что Произошло...,Зевс,PT1H32M45S,2020-12-04T09:00:08Z,7910737,178089,20,,8168
account8,iGjE9rxwlmQ,180 ДНЕЙ НА САМОМ СЛОЖНОМ СКАЙБЛОКЕ | Выживание в Майнкрафт без модов,Нитон,PT17M10S,2021-12-12T11:01:28Z,375209,32400,20,,1009
account8,6fHUq2wcZhM,Я прожил 100 Дней на Острове в Майнкрафт Хардкоре С 1000 МОДАМИ...,ТУМКА,PT1H5M30S,2021-02-11T15:02:10Z,21972936,531643,20,,23046
account8,jMHRvQXzHK0,КОРОЧЕ ГОВОРЯ ЗИМА!,МОЙЗО,PT4M22S,2021-12-12T13:45:03Z,333,56,22,,63
account8,_M3VsqTO8zE,ПЕРВОЕ ВИДЕО + ЦЕЛЬ!),МОЙЗО,PT47S,2021-11-26T10:00:26Z,482,87,22,,45
"account8,6BbdA9jSxIw,""Герои III, PvP, Снежный Ауткаст"",Sir Troglodyte,PT1H17M6S,2021-11-23T15:00:03Z,109752,6873,20,,925"
account8,rkS3w4ttOq4,ПОПАЛ В ТЮРЬМУ!?,МОЙЗО,PT4M20S,2021-11-30T12:00:34Z,284,61,22,,33
account8,EkWIGzbqSSI,Ноутбуки из хлама или почему я не люблю восстанавливать дорогие ноутбуки?,notebook-31,PT59M19S,2021-04-30T17:00:13Z,1672930,85089,28,,4322
account8,6U9HYTyTlVw,[BadComedian] - Чернобыль (РОССИЙСКИЙ ОТВЕТ HBO),BadComedian,PT1H29M2S,2021-09-21T13:00:02Z,14963282,1040917,23,,88492
account8,_M3VsqTO8zE,ПЕРВОЕ ВИДЕО + ЦЕЛЬ!),МОЙЗО,PT47S,2021-11-26T10:00:26Z,482,87,22,,45
account8,x_P5LHNTukY,ВПЕРВЫЕ ПРОХОЖУ МАЙНКРАФТ ХАРДКОР!?,МОЙЗО,PT4M24S,2021-11-28T10:00:33Z,422,81,22,,55
"account8,0LYfUJUjBrI,""СЫГРАЙ, ЕСЛИ СМОЖЕШЬ | Мечетина vs Гиндин | ПИАНИСТЫ"",Stradivaly,PT25M52S,2021-10-01T15:01:03Z,505493,29178,23,,1254"
account8,51j_PjlbeGA,2022: Ужасный конец или ужас без конца? - Александр Кочетков,UKRLIFE.TV,PT46M30S,2021-12-15T10:16:50Z,11799,373,25,,178
account8,bLWwp82TlzI,🔥 ✮ Kiss FM Top 40 [12.11] [2021] ✮ 🔥,pro100 music,PT2H55M19S,2021-11-12T06:34:13Z,82608,1035,10,,30
account8,ZTfTE5scn7Q,ПИЛОТ смотрит Microsoft Flight Simulator 2020 | Реакция Профи,Gamology Rus,PT10M55S,2021-08-03T09:00:24Z,696836,28060,20,,832
account8,6n9qYSxwFbw,ЖИЗНЬ ФЕРМЕРА - НАЧАЛО!,МОЙЗО,PT3M24S,2021-12-15T13:00:04Z,56,22,22,,21
account8,jMHRvQXzHK0,КОРОЧЕ ГОВОРЯ ЗИМА!,МОЙЗО,PT4M22S,2021-12-12T13:45:03Z,333,56,22,,63
account8,2MgMhqy3SA0,Самый длинный фонарик и его переделка (Ака Касьян),AKA KASYAN,PT17M26S,2021-11-06T16:27:24Z,170812,8901,28,,684
account8,RXBQazAbOjI,🔥 ✮ Record Dance Radio [01.10] [2021] ✮ 🔥,pro100 music,PT3H12M58S,2021-10-01T08:42:20Z,98231,585,10,,6
account8,ACCsOz71jpc,Kiss FM | Chart Top 40 | #28 | NUMBER ONE | Кисс ФМ |  @Musicality 𝄞,Musicality 𝄞,PT2H39M45S,2021-11-21T11:15:49Z,14741,148,10,,3
account8,m8jg_ue2C_A,🔥 ✮ Kiss FM Top 40 [13.12] [2020] ✮ 🔥,pro100 music,PT2H34M22S,2020-12-15T15:22:49Z,150370,1146,10,,33
account8,8QKeluSBpFw,🔥 ✮ Kiss FM Top 40 [14.02] [2021] ✮ 🔥,pro100 music,PT2H58M53S,2021-02-15T05:30:15Z,443125,3561,10,,32
account8,mmfQGoZhvhE,🔥 ✮ Europa Plus ЕвроХит Топ 100 Октябрь 2021 ✮ 🔥,Dj Valy C Official  𝄞,PT3H22M21S,2021-10-10T13:00:11Z,54247,256,10,,2
account8,78lES2foVig,Kiss FM | Chart Top 40 | #3 | NUMBER ONE | Кисс ФМ | @Musicality 𝄞,Musicality 𝄞,PT2H35M3S,2021-10-04T20:42:41Z,12076,72,10,,0
account8,CcR_mBGtD-Q,🔥 ✮ Kiss FM Top 40 [26.09] [2021] ✮ 🔥,pro100 music,PT2H34M8S,2021-09-26T20:50:12Z,132627,1403,10,,28
account8,rK_vnR3ev08,Kiss FM | Chart Top 40 | #1 | NUMBER ONE | Кисс ФМ |  @Musicality 𝄞,Musicality 𝄞,PT2H34M10S,2021-11-12T04:00:09Z,51551,527,10,,14
account8,BULpD73dEz8,🔥 ✮ Kiss FM Top 40 [22.06] [2021] ✮ 🔥,pro100 music,PT2H40M54S,2021-06-22T10:46:14Z,243603,2081,10,,46
account8,CF6D_oVQJw0,🔥 ✮ Kiss FM Top 40 [30.05] [2021] ✮ 🔥,pro100 music,PT2H56M12S,2021-05-30T19:24:33Z,109089,925,10,,12
account8,2YWyLgKFpL0,Kiss FM | Chart Top 40 | #22 | NUMBER ONE | Кисс ФМ |  @Musicality 𝄞,Musicality 𝄞,PT2H29M48S,2021-11-20T04:00:09Z,22082,202,10,,1
account8,nfiHaC7uqRQ,🔥 ✮ Europa Plus ЕвроХит Топ 100 Ноябрь 2021✮ 🔥,Dj Valy C Official  𝄞,PT3H22M21S,2021-11-22T07:00:11Z,1048,17,10,,0
"account8,-OpxbbVq-gs,""Deep House 2021 Live Stream Mix I Chill Out , Dance Pop Hits #DeepDiscoRecords"",Pete Bellis & Tommy,P0D,2021-12-14T08:39:13Z,13439,258,10,,0"
account8,40I8Z0aWsSA,EUROPA PLUS | ЕВРОПА ПЛЮС | #7 | ТОП 40 | @Musicality 𝄞,Musicality 𝄞,PT2H51S,2021-11-14T04:00:03Z,41118,195,10,,2
account8,WKnl4z6EMmo,Radio Record 2021 Лучшая музыка,Best music mix,PT4H55M39S,2021-01-02T22:38:41Z,1093607,6528,10,,195
account8,2kTfh_maIQg,✮ Вечные Хиты ✮ Eternal Hits ✮,pro100 music,PT10H24M14S,2021-04-04T07:31:43Z,1705750,23143,10,,596
account8,d5R1jqbyQKQ,Record | Russian Mix (24/7),Radio Record,P0D,2021-10-30T06:19:06Z,692467,2782,10,,0
account8,RXBQazAbOjI,🔥 ✮ Record Dance Radio [01.10] [2021] ✮ 🔥,pro100 music,PT3H12M58S,2021-10-01T08:42:20Z,98231,585,10,,6
account8,bLWwp82TlzI,🔥 ✮ Kiss FM Top 40 [12.11] [2021] ✮ 🔥,pro100 music,PT2H55M19S,2021-11-12T06:34:13Z,82608,1035,10,,30
account8,SkxMkcEgDBc,🔥 ✮ ЕвроХит Топ 40 Europa Plus [21.11] [2021] ✮ 🔥,pro100 music,PT2H59S,2021-11-21T17:22:41Z,170611,1110,10,,30
account8,1WRFHQiUPdw,EUROPA PLUS | ЕВРОПА ПЛЮС | # 9 | ТОП 40 | @Musicality 𝄞,Musicality 𝄞,PT2H51S,2021-11-13T10:00:01Z,260271,1273,10,,34
account8,wp8RYKiruUc,🔥 ✮ Europa Plus ЕвроХит Топ 100 Ноябрь 2021 ✮ 🔥,Star Sound,PT3H22M35S,2021-07-22T08:00:12Z,9466,37,22,,0
account8,qD2Q2AJnWTY,Старый любимый русский рок,DJ DDP,PT2H35M14S,2017-03-31T10:01:10Z,5239375,30682,22,,1810
account8,e1_GXKSaakE,💥 Greatest '80s Love Songs 💥,pro100 music,PT7H8M9S,2021-09-04T11:04:36Z,9955,154,10,,2
account8,E2imJV5QYPg,✮ Золотые Ретро Хиты / Golden Retro Hits ✮,pro100 music,PT10H15M31S,2021-10-16T12:12:18Z,462794,7520,10,,270
"account8,xJ5iHFSdAU4,""Операция «Ы» и другие приключения Шурика (FullHD, комедия, реж. Леонид Гайдай, 1965 г.)"",""Киноконцерн """"Мосфильм"""""",PT1H30M37S,2017-01-20T07:18:43Z,48515095,201404,1,,13773"
account8,ni5vm1Lzw7Q,Remix ⚡ 2021 - Covers Popular Songs,PMB Music,PT4H14M12S,2021-07-07T11:00:31Z,3396703,21183,10,,309
account8,MuRaX2K6KrQ,Отмотать назад / Хиты 90-х 2000-х,Хит Нон-Стоп,PT2H13M35S,2021-05-09T05:58:59Z,4358762,25890,10,,1150
account8,eIRN-UHSzns,✮ Лучший Рок / Лучшие Хиты ✮,pro100 music,PT6H39M34S,2020-11-17T09:17:01Z,89728,756,10,,36
"account8,c8VqcY14j8U,""Веселая поп-музыки, чтобы работать и сосредоточиться на офисном компьютере или компьютере"",лучшая инструментальная музыка,PT3H2M38S,2016-05-26T09:27:06Z,3066662,12849,10,,348"
account8,qEX_qCd7hPg,TOP 50 лучших песен SHAZAM / Эти треки ищут все / Хиты 2019 2020 2021,WowMusic / Музыка,PT2H30M38S,2021-02-15T22:33:19Z,2633285,13454,22,,283
account8,ZVKm6uIz9Z4,POK HA BEKA / ТОЛЬКО ХИТЫ 🤘,pro100 music,PT10H25M5S,2020-10-10T18:45:19Z,1842954,21111,10,,752
account8,qD2Q2AJnWTY,Старый любимый русский рок,DJ DDP,PT2H35M14S,2017-03-31T10:01:10Z,5239375,30682,22,,1810
account8,fiJBiit_2ZM,✮ Зарубежный Рок Vol.2 ✮ Foreign Rock Vol.2 [2019] ✮ 🤘,pro100 music,PT6H50M33S,2020-12-31T12:42:28Z,145223,1197,10,,34
account8,iBY0vQ2mvmQ,🤘 Сборник - ВЕЧНЫЙ РОК / ТОЛЬКО ХИТЫ 🤘,pro100 music,PT10H42M28S,2020-10-26T14:20:35Z,834897,9530,10,,262
account8,oyl9t5T_jto,✮ ЗOЛOТЫE XИTЫ POKA ✮,pro100 music,PT11H58M26S,2021-07-17T12:58:27Z,23094,215,10,,8
account8,2kTfh_maIQg,✮ Вечные Хиты ✮ Eternal Hits ✮,pro100 music,PT10H24M14S,2021-04-04T07:31:43Z,1705750,23143,10,,596
"account8,_nsq5Lgg6zE,""Alternative Rock Of The 2000s 2000 - 2009 Linkin Park, Creed, 3 Doors Down, Nirvana"",Alternative Rock Music 90's,PT1H22M3S,2021-01-28T12:00:19Z,8497817,65564,22,,1165"
account8,0-C0lCPFTj8,КОРОЛЬ И ШУТ ✮ ЛУЧШИЕ ПЕСНИ ✮ ТОП 50,RussianMusicStars,PT2H53M11S,2019-07-03T11:00:00Z,19025750,172546,10,,13507
account8,FV0sXQBB_3M,Лучшие хиты русского рока 90-х / The best hits of Russian rock of the 90 (часть 1 /  part 1),Kovalev Viktor,PT4H11M18S,2018-07-23T05:50:40Z,2155818,11927,10,,590
account8,dtTFA7VUo4A,🤘 Сборник - Наше Радио / Лучшее 🤘 Русский рок 🤘,pro100 music,PT5H15M9S,2020-10-26T14:07:49Z,120641,778,10,,22
account8,JmTQWPBzAZA,Рок 2020 Mix  Альтернатива Alternative 🔥 Gaming Music 🔥 Streaming Music,LWB Music,PT1H58M57S,2020-07-10T06:24:30Z,439408,6933,10,,120
account8,NIfA8g8pfhc,Лучшие хиты русского рока 90-х / The best hits of Russian rock of the 90 (часть 2 / part 2),Kovalev Viktor,PT3H20M21S,2018-09-26T18:58:49Z,299840,1560,10,,76
account8,fiJBiit_2ZM,✮ Зарубежный Рок Vol.2 ✮ Foreign Rock Vol.2 [2019] ✮ 🤘,pro100 music,PT6H50M33S,2020-12-31T12:42:28Z,145223,1197,10,,34
account8,PSARUl1bl0w,Русский рок лучшие песни Ария@Король и шут,Video Monter,PT2H7M16S,2021-04-09T17:28:17Z,361990,3398,22,,349
account8,t9gcLzYbDdk,🔥 ✮ СLАSSIС RОСК 50/50  ✮ 🔥,pro100 music,PT12H,2021-03-09T08:07:02Z,12375,153,10,,6
account8,iBY0vQ2mvmQ,🤘 Сборник - ВЕЧНЫЙ РОК / ТОЛЬКО ХИТЫ 🤘,pro100 music,PT10H42M28S,2020-10-26T14:20:35Z,834897,9530,10,,262
account8,_5sEog5pq-8,✮ 95 Beautiful songs✮ 95 Красивейших Песен ✮,pro100 music,PT6H55M55S,2020-10-10T18:30:55Z,908073,18272,10,,423
account8,a7EVKbs0r2w,✮ Сборник - РОК ХИТЫ ✮Золотые Хиты Рока ✮ 🤘,pro100 music,PT10H27M15S,2020-10-12T14:47:49Z,177129,1194,10,,50
account8,qD2Q2AJnWTY,Старый любимый русский рок,DJ DDP,PT2H35M14S,2017-03-31T10:01:10Z,5239375,30682,22,,1810
account8,2kTfh_maIQg,✮ Вечные Хиты ✮ Eternal Hits ✮,pro100 music,PT10H24M14S,2021-04-04T07:31:43Z,1705750,23143,10,,596
account8,ekigKtyvC0s,🤘Топ лучших песен русского рока часть🤘 - 🤘Старый любимый русский рок🤘,Music Collection 2022,PT1H45M,2021-02-25T08:21:53Z,311994,1832,10,,124
account8,5xKT511UELk,Rock Сovers [2021],pro100 music,PT6H2M18S,2021-07-07T20:59:22Z,7902,146,10,,17
account8,nl8ReHuZoJo,ТОП 50 Русский рок!,Evgen Shirkov,PT3H27M45S,2018-08-09T14:33:07Z,1594777,9394,10,,
account8,iBY0vQ2mvmQ,🤘 Сборник - ВЕЧНЫЙ РОК / ТОЛЬКО ХИТЫ 🤘,pro100 music,PT10H42M28S,2020-10-26T14:20:35Z,834897,9530,10,,262
account8,bXTlxBzQCW4,✮ S̲mo̲ki̲e̲ / Смоки / Discography / Дискография - 1989 - 2010 ✮,pro100 music,PT9H36M23S,2021-02-23T16:54:18Z,1456,45,10,,5
account8,oyl9t5T_jto,✮ ЗOЛOТЫE XИTЫ POKA ✮,pro100 music,PT11H58M26S,2021-07-17T12:58:27Z,23094,215,10,,8
account8,-RG0nWDyVU0,🤘✮ Сборник - ЭТО РОК ХИТЫ ✮ ТОЛЬКО ХИТЫ ✮🤘,pro100 music,PT7H34M40S,2020-10-16T07:58:09Z,143546,981,10,,28
account8,2kTfh_maIQg,✮ Вечные Хиты ✮ Eternal Hits ✮,pro100 music,PT10H24M14S,2021-04-04T07:31:43Z,1705750,23143,10,,596
account8,Ckm_hPBcU-I,Старая Школа Рока !!!!!!,pro100 music,PT4H55M14S,2020-11-23T09:35:23Z,25340,334,10,,15
account8,I6YyrmtEf1k,METAL BALLADS COLLECTION,Stelios Polychronidis,PT4H50M53S,2019-08-09T07:30:38Z,1789021,17720,10,,556
account8,5xKT511UELk,Rock Сovers [2021],pro100 music,PT6H2M18S,2021-07-07T20:59:22Z,7902,146,10,,17
account8,CWBDYRnoL8Y,✮ Хеви-Метал Баллады / Classic Heavy Metal Ballads ✮,pro100 music,PT8H18M12S,2021-09-20T06:41:14Z,85417,1903,10,,133
account8,hM3EM4ho2j8,✮ Сборник - 20 лет Русского Рока ✮ 🤘,pro100 music,PT10H37M53S,2021-01-25T07:06:16Z,94137,661,10,,43
account8,NIfA8g8pfhc,Лучшие хиты русского рока 90-х / The best hits of Russian rock of the 90 (часть 2 / part 2),Kovalev Viktor,PT3H20M21S,2018-09-26T18:58:49Z,299840,1560,10,,76
account8,fiJBiit_2ZM,✮ Зарубежный Рок Vol.2 ✮ Foreign Rock Vol.2 [2019] ✮ 🤘,pro100 music,PT6H50M33S,2020-12-31T12:42:28Z,145223,1197,10,,34
account8,PSARUl1bl0w,Русский рок лучшие песни Ария@Король и шут,Video Monter,PT2H7M16S,2021-04-09T17:28:17Z,361990,3398,22,,349
account8,t9gcLzYbDdk,🔥 ✮ СLАSSIС RОСК 50/50  ✮ 🔥,pro100 music,PT12H,2021-03-09T08:07:02Z,12375,153,10,,6
account8,iBY0vQ2mvmQ,🤘 Сборник - ВЕЧНЫЙ РОК / ТОЛЬКО ХИТЫ 🤘,pro100 music,PT10H42M28S,2020-10-26T14:20:35Z,834897,9530,10,,262
account8,_5sEog5pq-8,✮ 95 Beautiful songs✮ 95 Красивейших Песен ✮,pro100 music,PT6H55M55S,2020-10-10T18:30:55Z,908073,18272,10,,423
account8,a7EVKbs0r2w,✮ Сборник - РОК ХИТЫ ✮Золотые Хиты Рока ✮ 🤘,pro100 music,PT10H27M15S,2020-10-12T14:47:49Z,177129,1194,10,,50
account8,2kTfh_maIQg,✮ Вечные Хиты ✮ Eternal Hits ✮,pro100 music,PT10H24M14S,2021-04-04T07:31:43Z,1705750,23143,10,,596
account8,FwRmiuvmRdE,РУССКИЙ ⚡ РОК / ТОЛЬКО ХИТЫ 🤘,pro100 music,PT11H55M37S,2021-03-23T13:28:40Z,87544,604,10,,25
account8,ekigKtyvC0s,🤘Топ лучших песен русского рока часть🤘 - 🤘Старый любимый русский рок🤘,Music Collection 2022,PT1H45M,2021-02-25T08:21:53Z,311994,1832,10,,124
account8,qD2Q2AJnWTY,Старый любимый русский рок,DJ DDP,PT2H35M14S,2017-03-31T10:01:10Z,5239375,30682,22,,1810
account8,nl8ReHuZoJo,ТОП 50 Русский рок!,Evgen Shirkov,PT3H27M45S,2018-08-09T14:33:07Z,1594777,9394,10,,
account8,iBY0vQ2mvmQ,🤘 Сборник - ВЕЧНЫЙ РОК / ТОЛЬКО ХИТЫ 🤘,pro100 music,PT10H42M28S,2020-10-26T14:20:35Z,834897,9530,10,,262
account8,bXTlxBzQCW4,✮ S̲mo̲ki̲e̲ / Смоки / Discography / Дискография - 1989 - 2010 ✮,pro100 music,PT9H36M23S,2021-02-23T16:54:18Z,1456,45,10,,5
account8,oyl9t5T_jto,✮ ЗOЛOТЫE XИTЫ POKA ✮,pro100 music,PT11H58M26S,2021-07-17T12:58:27Z,23094,215,10,,8
account8,-RG0nWDyVU0,🤘✮ Сборник - ЭТО РОК ХИТЫ ✮ ТОЛЬКО ХИТЫ ✮🤘,pro100 music,PT7H34M40S,2020-10-16T07:58:09Z,143546,981,10,,28
account8,2kTfh_maIQg,✮ Вечные Хиты ✮ Eternal Hits ✮,pro100 music,PT10H24M14S,2021-04-04T07:31:43Z,1705750,23143,10,,596
account8,Ckm_hPBcU-I,Старая Школа Рока !!!!!!,pro100 music,PT4H55M14S,2020-11-23T09:35:23Z,25340,334,10,,15
account8,I6YyrmtEf1k,METAL BALLADS COLLECTION,Stelios Polychronidis,PT4H50M53S,2019-08-09T07:30:38Z,1789021,17720,10,,556
account8,5xKT511UELk,Rock Сovers [2021],pro100 music,PT6H2M18S,2021-07-07T20:59:22Z,7902,146,10,,17
account8,CWBDYRnoL8Y,✮ Хеви-Метал Баллады / Classic Heavy Metal Ballads ✮,pro100 music,PT8H18M12S,2021-09-20T06:41:14Z,85417,1903,10,,133
account8,hM3EM4ho2j8,✮ Сборник - 20 лет Русского Рока ✮ 🤘,pro100 music,PT10H37M53S,2021-01-25T07:06:16Z,94137,661,10,,43
account8,NIfA8g8pfhc,Лучшие хиты русского рока 90-х / The best hits of Russian rock of the 90 (часть 2 / part 2),Kovalev Viktor,PT3H20M21S,2018-09-26T18:58:49Z,299840,1560,10,,76
account8,fiJBiit_2ZM,✮ Зарубежный Рок Vol.2 ✮ Foreign Rock Vol.2 [2019] ✮ 🤘,pro100 music,PT6H50M33S,2020-12-31T12:42:28Z,145223,1197,10,,34
account8,PSARUl1bl0w,Русский рок лучшие песни Ария@Король и шут,Video Monter,PT2H7M16S,2021-04-09T17:28:17Z,361990,3398,22,,349
account8,t9gcLzYbDdk,🔥 ✮ СLАSSIС RОСК 50/50  ✮ 🔥,pro100 music,PT12H,2021-03-09T08:07:02Z,12375,153,10,,6
account8,iBY0vQ2mvmQ,🤘 Сборник - ВЕЧНЫЙ РОК / ТОЛЬКО ХИТЫ 🤘,pro100 music,PT10H42M28S,2020-10-26T14:20:35Z,834897,9530,10,,262
account8,_5sEog5pq-8,✮ 95 Beautiful songs✮ 95 Красивейших Песен ✮,pro100 music,PT6H55M55S,2020-10-10T18:30:55Z,908073,18272,10,,423
account8,2kTfh_maIQg,✮ Вечные Хиты ✮ Eternal Hits ✮,pro100 music,PT10H24M14S,2021-04-04T07:31:43Z,1705750,23143,10,,596
account8,FwRmiuvmRdE,РУССКИЙ ⚡ РОК / ТОЛЬКО ХИТЫ 🤘,pro100 music,PT11H55M37S,2021-03-23T13:28:40Z,87544,604,10,,25
account8,qD2Q2AJnWTY,Старый любимый русский рок,DJ DDP,PT2H35M14S,2017-03-31T10:01:10Z,5239375,30682,22,,1810
account8,dtTFA7VUo4A,🤘 Сборник - Наше Радио / Лучшее 🤘 Русский рок 🤘,pro100 music,PT5H15M9S,2020-10-26T14:07:49Z,120641,778,10,,22
account8,a7EVKbs0r2w,✮ Сборник - РОК ХИТЫ ✮Золотые Хиты Рока ✮ 🤘,pro100 music,PT10H27M15S,2020-10-12T14:47:49Z,177129,1194,10,,50
account8,nl8ReHuZoJo,ТОП 50 Русский рок!,Evgen Shirkov,PT3H27M45S,2018-08-09T14:33:07Z,1594777,9394,10,,
account8,iBY0vQ2mvmQ,🤘 Сборник - ВЕЧНЫЙ РОК / ТОЛЬКО ХИТЫ 🤘,pro100 music,PT10H42M28S,2020-10-26T14:20:35Z,834897,9530,10,,262
account8,-RG0nWDyVU0,🤘✮ Сборник - ЭТО РОК ХИТЫ ✮ ТОЛЬКО ХИТЫ ✮🤘,pro100 music,PT7H34M40S,2020-10-16T07:58:09Z,143546,981,10,,28
account8,7RD-n5JWuHo,S̲K̲I̲L̲L̲E̲T̲ - Discography - 1996 - 2019 🤘,pro100 music,PT8H26M47S,2021-03-20T07:55:28Z,1795,41,10,,15
account8,oyl9t5T_jto,✮ ЗOЛOТЫE XИTЫ POKA ✮,pro100 music,PT11H58M26S,2021-07-17T12:58:27Z,23094,215,10,,8
account8,Ckm_hPBcU-I,Старая Школа Рока !!!!!!,pro100 music,PT4H55M14S,2020-11-23T09:35:23Z,25340,334,10,,15
account8,I6YyrmtEf1k,METAL BALLADS COLLECTION,Stelios Polychronidis,PT4H50M53S,2019-08-09T07:30:38Z,1789021,17720,10,,556
account8,5xKT511UELk,Rock Сovers [2021],pro100 music,PT6H2M18S,2021-07-07T20:59:22Z,7902,146,10,,17
account8,2kTfh_maIQg,✮ Вечные Хиты ✮ Eternal Hits ✮,pro100 music,PT10H24M14S,2021-04-04T07:31:43Z,1705750,23143,10,,596
account8,CWBDYRnoL8Y,✮ Хеви-Метал Баллады / Classic Heavy Metal Ballads ✮,pro100 music,PT8H18M12S,2021-09-20T06:41:14Z,85417,1903,10,,133
